X_real,X_imag,Y_real,Y_imag
2.50352934792811,2.69704505469263,-2.84031892882962,-3.23545259337184
-2.79873713165699,2.7629566655387,2.45565401508586,2.80205734277447
-1.2538979613603,-3.22525331476614,-2.84788663805796,-3.27949917172049
-3.02062749810275,1.1258081409558,0.631709646462365,0.55358738970069
2.76635132051437,-1.60478603641951,-3.0725531948485,-2.48555758822128
-1.02028594545493,-0.815376032308353,-3.00047146976334,3.48257983343068
-1.08589338482452,-1.03091549382074,0.809050723950682,2.24217573424143
0.40901864247613,-1.2802552544459,-3.21699253241474,-2.54533377924685
-2.70067750587437,-1.08910301799022,-1.54355848189164,-2.85857170519591
-1.64091633724428,3.27031252651273,2.41673413003762,-1.43178338410588
2.67218278744989,2.84397378253315,3.1834093814093,0.706797069700261
-2.84843411160732,-0.705391878124662,-3.25599899825736,1.01599726574034
-1.41917377610514,-1.31916807421483,0.355568275620654,0.480204607247335
2.61701335841051,2.76463245323981,1.09322773871795,-2.98898750043139
-2.70008025964796,-1.32129632348321,2.44989666459986,2.48369364513659
0.306815702658087,0.896834382450089,-3.47243328562505,-0.932970988224947
-0.292881614414234,-3.26864830732168,2.54762300715362,0.664213711979305
2.39996401778525,-0.866103468059518,0.757130328927102,3.04609021020512
1.07526335444919,0.571838677743722,0.812575648218618,-1.51285239250529
-1.24484091511536,0.756843943963439,2.99296828391482,-1.54547443257254
-3.71232368965605,0.4119741394644,-0.814628329087843,-0.529137504832141
0.423514245838239,1.02191907935644,2.71828614121807,2.86884316345756
-2.67728494439582,-1.30630041829137,2.92111200460604,-1.55922678819094
2.81352447987589,0.568367246771949,0.808871150039252,-2.67830800466971
-0.959390851442347,-1.18398678361514,-1.3283308480187,-1.20268280197382
0.987350100097984,-1.44269320976201,0.717686043725404,-0.380685399008914
-3.25595423681591,0.996819997615309,3.04975842559383,-1.55688099777778
2.58453338724088,-1.55612102401471,-2.88397284156183,-0.751592932010939
-3.04178314322736,-2.76708427484688,-1.10957802455879,-0.853477202026566
3.00890635689733,-1.84178551609387,-3.61183990490356,3.24650404186396
1.17684808657309,-3.05499156120774,-1.40595763072989,2.9368794144521
0.537041745901918,3.34280289194397,-1.56374276647955,2.44710032168458
2.70668020674178,2.50736860966647,-0.748799881754838,-3.25379355859978
-0.603349918183207,-3.31644170444948,-3.24069280459213,1.09578154176753
-3.17952432053586,3.15548257019087,-3.10492433722539,-1.01697482234512
2.72610046998451,-3.52121375097616,0.653666841958184,2.73190096136668
1.09011081248257,-0.600312388002061,2.63021359004303,0.323337355978534
2.43310692832613,2.8934763175264,0.736276218470845,0.866199542201402
0.845629684045188,0.73117454179292,-1.00758390911028,-1.05010170101146
-1.88544809404536,2.93121166207547,0.871422975509688,0.315953521552789
-1.42995613443088,2.76069925784607,1.06532541667919,-1.29605038471339
-1.51123375607174,0.575040682645842,0.717152378500622,-0.986485655853623
0.669841881491972,0.470716600221666,0.791921923851632,2.99078029177907
1.00943371161093,-3.1657494721287,0.853979666657076,2.76445035227386
2.83366302185532,0.971632279115377,2.77393831397601,-1.72190124232138
2.44879781867188,0.723402794823852,-3.14739106987149,-2.39503062963077
2.74692719685446,1.17149514524176,2.14856912409686,3.14846452111832
2.67867572143772,2.91700579860503,0.679936987574964,0.367364683137839
2.84129503424823,0.427362319061899,2.79448170428219,-1.09530859898618
2.49525462387441,-1.2890591907246,-1.18970588656899,-0.826732669557155
-2.84290876355117,-3.06895125801143,-3.14786156476055,3.34150423349832
-3.39575713126551,-0.966957714556562,-2.93374455160419,1.40358030399654
0.791891382632454,2.87844890751969,-1.28157869548025,-1.23045614371687
0.988958772037532,1.02528720248672,2.54682474367976,-2.877421396273
-0.963384007157022,-0.830065986379838,0.638264993798938,2.77630297814213
-0.803518113696619,-1.081372103092,1.36050647254508,-3.32580982951552
-2.97866183816467,0.678012485983184,0.604970153058587,-1.46443447006983
-1.15018013952828,1.31073272324853,-3.16820225844213,-3.19297514265176
-1.15940782737157,2.69791983508134,-1.33999243189176,2.79903171212993
-1.29139610272727,-0.98464670570413,-0.986068901906237,-3.4348162194258
-1.1014033980514,-0.783630472967475,0.412953691786007,-1.07314085004629
0.609594053342085,0.648009213210443,-3.08775084952925,2.84213057290777
1.09956581971264,1.00914672038776,0.750864483901963,-3.84484202074148
-3.25939131403753,3.01564446414438,-1.16560404441627,-2.68215628696438
2.77675684910569,0.235338542366272,-3.30908177076769,-0.872116741679086
2.93535253000909,-1.57815285968034,2.78162760543744,0.921122513471434
-2.95205333747392,3.13477032560439,-1.28063070099167,0.69765292147216
0.969084004832406,2.76924723125116,-1.27945074097202,-2.84836288197667
-0.99705267557057,0.640880910005919,0.738218467747958,-3.07196028634672
-3.51762666145973,-2.35762533563925,-2.79408417765798,0.938206937517934
1.21070704235062,2.38268641524268,0.0027319218282205,-1.13332774586256
0.467827724720895,2.48908420700749,1.24009032409606,-3.53820514954521
1.26749521169492,0.583321322999773,0.628203010405118,0.802750695353472
-3.35465779750084,3.00597604712597,3.05833420650764,2.62415731917767
3.49022062792838,0.766047102812184,-3.10092274150107,-1.66787469785717
-3.04034725967708,2.99779296929536,0.671855138274536,2.84990399406634
3.06555817929068,0.647430805337454,-2.5776935537157,1.20801302053486
0.955828361531045,0.343109100088593,-3.82302282628313,0.576438818664588
1.21631002927969,-0.793799226873722,0.952231895585624,-0.896304058507428
-1.64793651863551,-1.33155604806796,-1.0412083778414,-3.3316585424813
2.99975203309836,-3.321670226921,2.83011751089732,1.01194187694613
-3.24092163597863,3.02839246478164,-0.636063309782007,2.81581892398883
0.277850544262463,2.14827076812169,-3.79992417901831,2.65271599832831
-2.6517006525132,-2.63419533918846,2.99808347337528,-3.70483274707627
2.97924199533011,2.48944926203294,-1.00128465090016,-2.68326961878201
-3.08138599380664,-3.01741146281774,2.31777378143204,-1.16282927261638
0.59823514632109,-3.3268827808551,3.59415841810401,-1.10438868265936
-2.71490017971461,-3.45020138133644,-3.12833849082212,2.82321009006688
-1.33200783113795,3.12011816717214,0.263772969927476,-1.22542158070525
2.70883942298929,-3.59394271143322,-2.9506495010545,-2.87264296818721
