X_real,X_imag,Y_real,Y_imag
2.51681630294825,2.53922192265614,-2.99907993966309,-3.0832676251339
-2.5713825456597,2.60159626548149,2.40049322445073,2.80742923753901
-1.36924622891617,-3.24479094024002,-3.01916679392548,-3.21164992213852
-2.82209711788906,1.15859926240399,0.493419340763112,0.206725648892627
2.71445081085487,-1.47247437530292,-2.71415427791502,-2.19023024861397
-0.831070003547722,-0.930486758737422,-3.34866904153075,3.21194984867647
-0.851761181237266,-1.29012626688215,0.602697452908727,2.10234194658582
0.328280172770625,-0.86191060679011,-2.94175051417806,-2.24939558520633
-2.93237354411818,-1.24260088443147,-1.30452517596058,-2.83757075860676
-1.59284950867494,3.45684270482011,2.21518546354749,-1.36390698776869
2.50169600036953,2.56079576548075,3.07930663512813,0.810869170181254
-2.72962269088869,-0.46266374521659,-3.07918371463852,0.736240383255604
-1.24657501372623,-1.26892569070312,0.319308914853604,0.393486778765075
2.48838157866922,2.85078218791774,1.23616024878137,-3.00392152245426
-2.96687166164919,-1.59645812422272,2.18793846105725,2.58705663434618
0.60374497101882,0.946088244372287,-3.28119725066005,-0.498419913316345
-0.308313088581981,-3.41621251380786,2.40299141790258,0.484992397793346
2.18474578468682,-0.975676722274442,1.0831832620526,3.03412146990817
1.22886905416597,0.336192210972109,0.66304873668634,-1.66043800801067
-1.3889428243726,0.649300627688338,2.84800366965044,-1.60993603608834
-3.91138216556966,1.06794298720721,-0.667150293817901,-0.438866905436616
0.31560763373015,1.13098871968267,2.54239476304575,2.88110637574147
-2.56924352133001,-1.51883113687365,2.6409795838753,-1.51981224388043
2.97323505238742,0.581949599620708,1.12123827376774,-2.4763693995705
-0.744227041521646,-1.18838494930867,-1.51968598670349,-1.29506069082421
0.811508332232617,-1.54719455447013,1.12441473641588,-0.0965180902154659
-3.15694221406168,1.12734416915457,2.82232807255622,-1.66433982928265
2.50265828808871,-1.56430283770807,-2.53575593439047,-0.689026919110198
-2.97377973002049,-2.33475220740091,-1.17131508614466,-0.84444889995671
2.8735821255961,-2.29385342094808,-3.6748232219215,3.46195411601891
1.2976233484305,-3.01593615929977,-1.77712516238497,3.10954233963011
0.680736983463394,3.4649220037357,-1.4204754271258,2.26399355640107
3.1225449780334,2.59891967897767,-0.663271218015377,-3.23851486960564
-0.690028749316242,-3.57232371576743,-3.0273970662351,0.946469378991955
-3.01064013063395,3.30840441258693,-3.22925951763967,-1.12033275111257
2.74818810419802,-3.42296013200712,0.461022054957563,2.64780030821346
1.33131849175683,-0.515038284747952,2.27827799893272,0.308928508453287
2.35535624188151,2.90742176772948,0.749480984192156,0.894088145242442
0.711192561419112,0.402129861941116,-1.09953924753559,-1.10560214934509
-1.83413891747933,3.16995369181514,0.85505750684567,0.125602145497129
-1.37863717670472,2.75194326795005,1.19734715242288,-1.46954994279127
-1.85072905799996,0.861593646514506,0.7230692921282,-1.07291673539227
0.833245873475072,0.62633063352091,0.744912556498281,3.06721762322742
0.857935397352179,-3.29542963198243,1.03906022013072,2.63174795058211
