X_real,X_imag,Y_real,Y_imag
15.0460350796119,-9.0808866065134,-23.4331950035159,11.0671779839484
15.9457892943274,-9.15257462857,26.942758967015,-7.25907654358581
24.0691396175731,-3.060301532629,2.64235478848059,-1.58647520690296
15.0762128401477,-11.4058315629125,-0.0154789331922061,-18.6896400850001
0.745954559821131,-18.6050646718207,-7.07512965344019,9.52205488565187
-25.6675502504548,10.5623771865821,15.8732892593684,23.0025879145165
-18.7803732846442,16.8846352843563,-3.25115864839976,15.3338445638859
11.6603492876466,10.1168479210132,-9.86803341068298,12.815434685024
13.9339509952129,-3.72931603812438,-5.37823582240182,-28.5959533561042
-12.2279482933833,1.2353169192667,19.548366250941,6.98479721272105
-9.17096760125102,-1.00346589771755,-10.6852600928382,-19.3720852895054
-9.36884172358341,17.2742285603549,-2.36466423112541,-7.21391705804334
-0.147767361751353,8.54427016578557,-26.8774189816709,-0.876733773725109
6.69771679946001,19.4340130262038,5.76292846694834,24.3663391905376
-9.33561185329217,-2.16615325139234,-18.6863614874389,-11.3966871815485
-8.89674371185627,1.95058539228293,-1.07670592258727,-9.75603027822581
4.82556932679683,-0.13881117378354,-2.88922753871999,28.7265574215834
9.5049567915547,2.28869044891564,-16.8423892788286,-19.9700052020838
8.04649797843504,27.2836829704559,-21.1691072686835,0.102554030258558
11.6743529517536,-15.613194570194,-16.680951089889,12.5596100690659
1.47843890107752,-19.4555433399291,16.8163515821161,-15.0446021371525
8.78411975226351,25.2159841321222,0.397566404828495,13.8074704817374
23.6601429863837,2.39920113216457,-23.9773668491251,-1.30516305278001
4.17224628016606,7.30000343890861,-12.5282937585,-16.2760624638901
-27.7562875934235,9.49693159958198,-9.65457490269252,16.6069558785428
19.2046428781198,3.92998053807124,-5.4051271963252,-10.1110791484981
19.1215574354704,0.202892611371043,-13.0977975976752,-15.8676081732222
8.52033760251113,-1.34291398458798,7.89923941743022,0.79922424257279
5.00049373014197,33.9349904364287,19.9198442022199,-2.2049966574286
13.978227216754,-16.4437274867039,-14.3150471079019,14.6294340763105
4.83963034495788,26.2528105645214,15.3268087089049,10.2349714134034
12.0120833177517,-14.0601168730738,-3.79675074592355,18.6247273843721
6.20328898461571,-5.20657266716488,-9.69562773199499,20.2365539184656
-0.251506895032938,-8.04552517826836,-2.37117485038617,-10.8868302663616
-10.0253996689162,1.49389536922401,-22.4014387577584,-10.9344389767796
-1.27408559879222,-28.4396960660615,17.728916524408,-11.9384782128972
-4.8950090407041,28.4635003939007,8.22543500382636,21.4678723036878
12.4310035814975,4.08353655256752,0.44480122842681,32.3926836530845
-21.0107131455953,6.85114822552105,-10.0090384435805,-34.4300698727086
29.3065763664046,-3.73524193953841,-15.6160130250643,-7.13534351841747
-24.7975915095219,7.61982083738368,-1.79431955158361,-20.4318269355718
-9.92710781782292,-15.1560864494038,7.92023977614581,-26.9297151276232
-29.2731694630953,0.585308017975791,2.22785019511824,24.1077659336083
13.2923706451844,16.8803414965936,-11.0152668684693,-6.28161376983297
-16.0153239476242,-30.3825116542123,-24.3348161793294,4.80658169280122
-12.892471950434,-25.0166953354277,11.836038427248,-0.69415220376885
-5.3880158686842,-12.8751694131503,2.59115921311599,26.1976003674557
-5.05773177649428,21.0014658521809,20.5158656451751,-1.44794877317318
-2.27427120921877,12.3248018072699,16.8829715116668,-16.7823766587523
12.2016666954245,11.4046890045381,-2.28068068209916,12.7329792235097
11.2930150370833,0.702020596988008,-1.16502480944516,-27.3939321314468
-9.55054543365746,-1.13035448450635,0.255436666819739,4.30323117415697
-5.65515231072515,27.8405400147437,-23.3401015272275,-10.8859526285794
7.44774127288638,23.6549684010507,15.5077849744147,11.6173396851506
16.3216875918661,-10.8241319835586,-5.71929069138884,-28.1513693291089
-23.4884516428753,-5.55043129832965,6.09395388482578,15.2210572713076
-14.1021464558586,14.67596328553,13.1427334059792,14.7433587706787
2.24762103283633,11.5385943892819,10.2240857070185,13.9958453187138
6.07209846571847,34.9270129453594,12.4160213978427,13.9533832943755
4.20315485432983,-16.5374420237551,11.0314897963817,19.7898522320898
-24.8862884986538,6.30229202233042,-5.43843808556703,-28.1106869213535
-27.164559927303,12.0948872978194,1.76138242214651,7.66250903949436
3.47592095765867,-2.14560849598093,-21.1419704375493,-5.58705826082734
5.53351338724482,27.6044370372176,13.3348828182634,26.169790732805
17.2312487463403,-14.4010358217506,16.0397720933426,25.5343682269804
3.53936009406416,7.03813450231942,-18.9245704911659,-1.03851469413824
-29.6729306710954,3.10522727604017,8.40463068751266,-0.135546779909712
-19.1773643293979,-7.90880567181597,-14.1581316738407,-14.3477863603281
3.50945466275615,19.0027679306853,6.15623541320373,-25.192910275428
10.2643520378899,-1.60258211334559,2.90780963543604,28.2062968815492
1.22430981731743,-9.20665969733285,-14.4552985249301,2.13336492736664
3.43567207748487,28.8319171311564,14.5888333913394,20.7615006532275
-27.9907379257923,0.409506247975004,-9.31569275799178,1.96742216232564
9.35671893889236,-24.9403002362924,2.12051665120961,-27.0025463414402
-14.2263525961415,-12.1432799577629,29.8181295165098,7.83039621037715
-3.74042430032764,0.424082403431354,2.4047237976381,-0.348567036155858
-32.448020982322,8.13230288706314,-20.9780044546353,6.95843215263841
1.13225606778121,22.3074035852758,12.0675678691382,22.7675042485073
4.53535480170882,-18.6395754852522,14.5404546796056,18.4319086171503
-23.4407475869926,9.01242052139723,11.4545950563763,25.6951712220601
-2.11600619168502,10.8909039953508,-21.1994632463925,11.0459084174245
6.68408011788145,20.2283382687297,9.52008452546206,13.84940241412
-14.4224753890769,-1.67617952874701,6.14020510625075,8.70973035400157
12.3953525557988,5.37170085560603,23.1650426860445,5.48934594258851
16.6775978603135,-2.15357906947164,-22.4531508708097,-18.398177390808
-27.9183902845312,-10.7200117325608,-12.6587032296969,-9.40947906939178
-24.8615446805091,13.1071104498138,-4.89230159353131,-15.3510825638091
-27.1537020499299,-1.50689790476678,-15.8204060650591,10.1586411852752
18.1392810171166,17.5733313773684,9.63961076715925,-14.4507159466388
-21.0802004257706,11.6788062527048,8.04124862203689,-11.5014931631332
-11.0668738361162,16.2614214282113,22.1291416833545,-21.2389818705132
-21.6129403836203,11.9185655833631,16.4426499304945,14.4223836789938
-13.4021666129545,-1.79141560578084,-5.87608493815605,28.9519820629581
-13.747589927576,-11.6330347231076,28.8867021774436,-8.98116222236567
18.2936537899521,-10.8082832770938,-16.8047631617356,19.2587076625478
12.5236516431238,28.867686754971,15.4841757224132,-9.39353203668005
-24.8402301941676,-18.5707141998819,-23.6299062889145,9.0156140599389
-21.5693230841641,10.9168867030371,5.45396403762274,5.84345278579216
17.1652600363875,18.2754851263316,-3.59837709519889,6.89696873245976
5.69704827101222,5.56092183213466,-7.54815979808846,-30.5401198417561
10.8627455649951,17.5301149513809,16.3939782300568,8.81285043701707
-18.1441341171118,15.3193774613179,3.47475598392781,-5.71908728680047
-5.69414941646313,21.6485447996074,-7.04834313118644,-6.79840105397863
4.8341389774588,-17.9927831063265,6.0913902657514,-19.3660413494804
-5.07740539796686,-17.6520103557879,19.1283333192349,14.5554057942909
-8.60910178774901,-9.94342289391759,-0.646627816428209,21.8065052603795
16.0912243058729,15.2561081458687,-3.00793059867165,-17.2290744140885
-23.6190202856042,-3.76894696263575,2.36657399086767,4.52805370460889
15.3225716755013,-16.9845820862634,-18.3709089237539,-11.2677580828524
12.0102227861799,-1.42105462207635,-4.20522584200883,-30.6546603411405
-28.2725959561122,3.28777087023418,-16.2640988875114,11.0776159923138
-10.9056163750287,-17.0996283550088,7.41218962100633,2.37462908764428
18.870739908411,-10.822589153224,-7.34492400429493,0.910921797950997
-28.291186396968,2.48398134708111,3.98741553016783,-22.1788552786443
15.2914506418521,-15.8039025532557,6.39207255284714,33.1969963367367
-0.560928356982036,-24.0131048154398,0.965709722157481,18.8767512569993
-16.0423471687231,2.26025614558162,-5.77281265501204,-20.941261410251
-16.8927992362431,-11.9734278768586,-12.0974233175082,-28.7386486780559
25.0796013295676,0.818219555292469,19.8135019992711,5.13693612938264
-3.14320170876073,-11.7096284387414,18.3914790671984,5.50404374619979
10.8744085009904,16.68885103677,5.04360546081837,26.8948664696527
6.16776816343235,-16.3036776889088,-30.0703232743736,3.79620416631062
-8.13098747093109,-17.3946404138489,-4.53672413245705,-8.72626082722887
17.7829924597471,8.83445047359948,17.1922285561764,8.95201137958353
15.8065607698695,-9.99370912794863,-2.08951219066195,30.1900879394498
-19.3728567155949,11.5129563386246,-0.955694760812995,8.07582814958753
-18.9242377479967,10.4148187516142,16.547388057879,-12.3141043399201
-8.74623076437234,0.384344683058663,9.5447598903577,20.4807222126548
5.49190149952816,0.0176634869400027,15.559267081843,8.95568053969766
4.9054113471591,-23.798044853773,12.0282428082524,5.91335876401732
-0.103855708409384,-20.7810624154579,11.4191128828717,-16.4455425149164
-22.3883549291553,-0.0874093549122268,-0.956259339678548,28.6831041883541
-17.6372223775114,-11.9662067919368,-21.881983752648,-0.475949214756977
22.3929023754251,-8.53068598060418,4.50210488856205,-23.2215122618961
-20.8385526126089,4.83259042868382,14.0449607486712,22.7603665916158
-12.1603264601931,-22.1431251175758,16.1297512854364,0.507548266513394
-30.7395182026772,-0.672649244477814,-20.1312474847884,-2.62656437651155
-28.5826009364771,6.04027086063454,-3.14329123336242,-25.0697625394161
3.20995030065445,-13.3224437767188,-2.41904428118099,-28.6344567616469
2.07220462820336,-28.2239074537155,11.7663542415935,-4.27782040479824
3.7381112491315,-27.7938136672924,2.98716601385907,-23.9146097866285
-4.55874833596617,19.8997855523162,22.0569561129957,9.07466258243233
-10.3629832504801,-26.9922881908238,6.29750615534929,-1.5249731032871
-19.7680642678793,6.09133074200674,5.5024622310726,18.8513329166505
-24.8524308913082,5.15719791675766,14.9888266337379,-0.950811907596021
-21.4817275170856,-9.64161141302047,16.7937203560354,-5.81633923235853
10.5178547206333,-3.23358738813864,-12.9487978768454,-13.5542597659398
8.51725058207119,-15.6011036472851,16.9484140046038,27.4045468471347
-10.5555311085759,17.2084543191458,10.8902013352591,17.2169965139605
-5.72548096642617,-22.5578200427729,3.16305369452211,-26.0434536806548
-14.7041634206804,-25.2668729587349,4.9530778184832,20.340637395128
-14.1459042530184,14.9080262864464,-17.6987035539423,-13.9804700245014
3.71048070536801,-18.6253079772121,11.3168159277076,-7.5728816389907
1.4811276101981,26.9772101349216,-11.4356086299964,6.46157885993466
-6.44217195995467,-7.85114290728234,19.744551392912,5.80005390326563
7.18821352294768,16.599436125447,1.82986511763426,27.2280046106584
-3.66100429565608,-12.3922075214794,-7.46892480368235,21.8941532739198
20.7925211723,-0.426150530326423,18.8920049358984,9.14064119121834
-11.6257365106051,2.20598661520676,15.9689942201479,-11.2027430421408
27.352870900006,-3.23823848015964,-14.3542436094681,12.6374741589526
0.0221113900769705,14.8662620688399,2.27477081512791,-15.0598904929459
22.0496952398596,5.01255174882479,21.2342340276719,-7.16669847772281
0.183897288167772,-15.4691690909924,-26.4142859619885,0.404963719080053
12.5187600765803,-9.22880595093293,20.0014332015233,8.4907138396236
6.2516485533738,19.4091433405671,-2.19689824618445,14.2020929787541
5.50281749138243,1.74964659197599,15.2411841081611,5.66717968901003
16.6771677311957,-8.96474030542824,-13.1108166189556,-14.0209729075086
-31.5213859291914,1.68029884256146,10.1771651649864,16.4168790754687
-1.08397301334715,-7.54772881373717,-8.24550344491973,3.84670650888643
-2.23659846986727,10.7266464033171,21.2659745120232,7.46614810440593
-7.91985316931279,-13.4337730606936,7.60252161908406,-5.93390480875481
-5.69581594455262,-23.5371183948231,27.9362905169472,-12.3843314582146
6.94688929900487,0.823292179624682,22.3301454763948,-8.23270763528621
-10.4749936548302,2.52226392346676,18.1939466913338,3.80527807164585
25.0739382924884,-1.10290356740832,13.8544873999667,-15.1885671288585
1.00479895030297,8.13848612861676,5.42530861625068,26.0010375071742
14.8400938906904,-10.9314599879375,-3.97656803485781,24.2108119085079
19.2300090652776,-8.24701391987132,-4.27062729950672,9.0395867569175
7.53545795626492,-3.70866219532301,14.1548257000068,6.8389395614631
-13.0689131866872,-14.8868196760447,-31.4641604082106,5.0649771873938
-21.0061171973716,-6.0541206603907,-4.62108205845264,-3.86307568695669
-19.1349401856808,-3.99636957546692,-10.3967654431674,-18.085733697861
-8.68426873234299,18.5335308096234,-1.170471900272,14.1074268360937
-6.73780550260819,-30.1761082884196,2.53284948944367,-19.9509595826426
-7.21759371987022,-0.242765971612968,0.163621374953337,28.1215658550645
-11.0009227490963,4.89086973108681,-3.25692208228737,-13.9545639616429
0.226733966229446,20.7129822901682,5.51351323287403,-20.5585042709378
13.1344222051734,24.0344619066843,-15.5945208566862,1.21459802052022
11.5044308089748,31.1174953684672,13.6057617676142,-8.22619362041941
-19.5691708890188,0.161987612541466,7.10119879463909,-0.831068793553851
-2.32283300254934,-32.3911093708775,-7.12888819358931,-7.70833330931265
-6.37631743003013,20.484768753381,-10.8627985361972,-23.9008558910778
8.97011362690889,-23.9323726879622,-20.6331683447563,-0.255817678834072
16.3425888426972,1.84293470913782,12.7722386378969,25.1758882873486
-21.6259729569787,-20.6859916127463,6.1458360059677,21.4269995311459
-13.1306041827339,-28.3907068063321,-1.57165345157852,20.4499466375742
2.61084091138655,28.095713288761,-5.42964537270632,-24.5778499865459
11.6213388875954,1.21794940230473,-14.580426496958,-12.4707419811576
-12.194191970134,13.6971007559379,-20.4190922003564,18.5216396766737
-14.3297621430839,7.0725502881014,21.4799473588606,-3.94277424156019
6.31640130019192,-17.9924471787164,12.5064013338156,-1.87028005137763
-21.2167963074668,12.688903111972,10.9009298779795,6.70256092304714
-3.31617807383124,17.0683002219883,-30.3013488541468,3.33537051971856
13.5263910703413,13.0838326979945,-14.3170613653832,14.9967293640652
-20.8281190361915,7.95118635205173,-1.06869756909355,31.4490825329136
9.30204353306314,-20.4519971327154,-10.4120916600477,-0.829828039131676
-13.2204975738256,12.5112908702381,-21.9790685260825,-9.03979570480504
28.2153795247552,-12.4036140623754,10.0629752689897,28.5546421344251
16.8479379713905,-5.75332393709268,-1.72881129013971,-16.1338237496767
-22.442192503644,-20.4222729578684,5.34465103756917,-19.855382132239
-21.9193701867642,-11.5043625958209,16.9365568683723,-13.8849026887047
18.9694658043699,-7.5561863608108,-4.44282576471139,-23.1614313580493
-4.96853719229609,-23.3972621037374,15.7615013562361,15.192162612289
-25.9961662788372,11.252269260025,12.9634823041334,25.3380174305684
-14.5009879808561,-15.8123373955156,-0.22148628256802,7.41836834838469
-25.4899689010283,4.44225776597533,-21.2253452099192,-2.18009186785845
-21.5386053699103,-9.90558289515816,9.81789714653828,16.8019683896692
10.0799750913106,18.5295073238151,-8.5024943932114,2.08785969695992
16.5064805684325,9.25017938544806,-13.2545958351409,12.796826423916
1.37579823591279,-7.87309469823337,-14.6223630200694,16.7839261186524
8.64906673267239,13.9322144578911,24.9020282907634,-6.01547012920554
-17.3567197038424,14.5609408363804,7.06468790268693,27.0713520334309
3.70522531614895,31.6049808277668,-22.9314560355246,-3.75967038120036
21.8764458342049,-10.1862833445456,-13.5992758567108,15.8414898604757
-23.2291459832564,-0.0257052185434965,-22.6999915947042,0.244721315201689
10.1954640261691,-3.24449156902277,0.41598054426772,19.3389351810269
11.8793063094883,-15.952833275812,-5.7215709807762,8.60105231688951
-21.4972390231677,-0.62815871071907,-28.1738061397704,9.55767843234209
-25.9084156885986,9.47316505907006,3.8330471945173,13.2912474172368
22.3742245168645,6.13815546956737,16.8718077430265,2.00757326763073
-14.719501646188,4.70037192326328,-20.0081192772266,-7.13269431221412
-11.9994185353039,-1.64364542022227,5.77027068447202,-17.0720204014712
12.3725978656299,14.7177509267874,15.4811398971896,-15.3397329743565
-24.0877785339102,-4.30266433246209,3.50444515162783,-19.3702158017291
-16.4770802549988,-11.6495322401471,7.04051752626404,3.92476644186305
-13.5431852624058,-18.8548206833459,-14.138386102936,6.07873840012514
-14.2052609612316,-28.2722878121839,-1.88116196550072,-17.7869148025972
22.2666125498454,-1.79627509974739,4.19408293169079,23.7505282732636
-9.33835750576162,4.10031147437986,-10.9031384976566,20.7045569820095
5.75306308334999,0.12251699963663,-12.2561956383184,20.0017459658537
6.75283902823167,22.0332336023639,-14.7477412309075,-20.6733604465406
7.49783496194009,-1.17788689125296,-14.6883593435809,13.1852180124994
24.4411514986604,-1.7731487925107,0.497827112132756,28.7561886923196
-1.19520733772849,-9.624382754765,-20.6748941747035,-8.06292536053084
-1.64166278415375,9.54840661982396,7.32607720631748,0.165165829126787
18.2083701145181,-14.5800982204299,-29.637854091919,5.33309536305137
3.65368955041873,10.7369414342563,-24.1212194691268,11.4365161042474
-8.5391662732044,0.807263546391267,-26.2186100712406,11.2399322648473
-21.2897639333588,-4.45042570603827,11.2469045112992,17.1939025384069
19.9782833902742,7.66959803516853,-4.59510589301557,-7.72220144330044
14.0075861107579,1.3873440887687,28.6204761254004,-7.05211922951428
-23.7168110814958,6.74828407626414,-8.42023251414022,21.7682193799642
-8.38836435927673,21.291706190443,6.47219495858844,-19.0906818539948
-7.63116952662806,-1.06947102379677,28.2845686231623,-2.27222800116516
-22.7007925274526,-6.83234502662378,-11.606273015409,-16.2772471413118
24.2146944631053,-8.31877009638126,1.1664736193055,-18.2154800531325
-19.6054928431635,-7.09790763179211,1.52907161314489,22.458957460509
10.6291224766545,14.262938770283,-15.8417724364463,-17.1193813791788
-1.83913286586281,-20.0486071733687,12.8423659149216,21.1301111949914
-6.78525601610999,6.62950186473595,6.85771932166775,-4.43324513302174
9.2117781263801,-0.402558819234836,19.5583332853242,6.28020903457828
-2.68411259435925,25.1077488013244,5.23517260592099,12.6708185420989
-11.4773171931681,22.6218648538171,20.8605135132375,-12.636463718623
-14.9777524817304,3.53749748953455,13.277195082198,-18.5720994102871
22.31421293258,-12.7833466877627,-25.392742841249,15.812229621123
10.5770513099149,15.5401372378114,-4.79013940482299,-6.04349711675525
-13.035936192007,2.58745704510905,1.4825239504616,-25.7845069867337
-14.6021802174102,-10.2548318113684,-11.3752455836037,-18.4171003065887
-4.0011779683322,16.0560868846055,23.7006942560147,0.431763016312772
-12.1864970597684,2.58151768160129,24.4963781617717,-4.92599114652843
-3.2226393589381,-22.7019025136219,7.73744817172495,-5.37135553803871
12.1345708683323,27.7131862228365,-30.5849156659262,14.0145951725359
5.16070443858321,24.9240477171895,-15.6129606033315,20.3667569578602
-0.619956275335732,-7.64109028443035,-25.0556606291339,11.8490000668623
19.1531168604064,10.594711023386,0.955522628700692,-32.9188981499682
-16.8581504831102,-10.5930489393004,-29.2448459681864,-4.66799938632117
20.1534825856163,9.21517046549186,-8.89948836188334,21.4821334875024
0.738453653829955,16.9516995334588,17.3327138948768,-5.28898405193344
-6.29984907444709,-28.315480070786,15.1397966022087,-13.9787700099482
-14.470510345794,-11.0844183207043,-17.3428309815555,-3.21228541582443
-12.5611840158912,3.80256594077524,4.45408241773386,0.735839120367295
-25.3904565134778,2.85259942168512,-4.5248199478554,-27.8018744146677
9.59703031767354,-3.35301700345917,-11.9471558611964,23.9607158220908
13.7261294359248,17.351368686974,-25.4632310572855,3.39118099137468
-13.1538545520707,18.0304545591571,-10.4447815052284,-15.8722460741105
6.90276280485735,24.1035498477567,-1.46310161043062,-26.7223843232577
-12.0982761349376,-21.2020608528424,-5.63352921973878,-3.34917545262571
-8.952197707556,19.4893335768376,-4.88892535328445,7.17727836786553
12.4854608641969,-12.7772502892253,9.85050786095752,3.32583345243292
-22.6832615486778,-4.79855254838153,-9.14411472619759,15.262708751132
-15.9117090260236,-2.84063814504524,-11.3290640141659,-28.1916201062647
5.86161156163708,14.0669768497903,-28.3125908675247,16.7543577649223
9.08745165874709,35.124953752157,-22.7320499755594,-6.1244956297736
6.31218525221643,-15.3157578657629,23.6842896278682,-7.24411833143553
19.173931368809,7.32218855916416,-10.8674074045553,-17.6633789415313
-5.94610289883563,-11.6485350306947,2.42259061529125,31.8833958063813
13.868665950832,1.67871575420715,-9.31513716425042,-25.7998928917811
21.6748512237314,-1.64763660050818,17.3069131782132,10.6377807141159
-7.28642995687261,-34.3791332171869,-19.3793649500395,10.0088665153942
7.63958424487143,25.8607092732711,-14.1922957623999,-27.8562725672484
-19.7780452980289,-0.685228480144541,5.00115881139753,26.6379230249882
-7.2722504258392,24.6396679105984,19.9824337384557,-6.84078956827019
3.77877647251813,1.60144218353359,13.0289768277639,14.7188905417199
10.5236118254593,-2.45386584175644,-20.6078445235414,-4.21605300696209
-10.2178747500297,-26.5766371460012,13.7700522898857,-0.161530576931962
-21.1885473709624,-7.2064342204246,-8.5017419003667,18.4604340689234
14.0457695192947,-9.84383379545614,6.64793901686932,30.4511352063535
-16.4005481148632,12.567098236236,18.8414369962574,5.33597849846085
-31.2401337491848,3.94932566889388,-9.95559667139457,-0.538749477912869
-3.40790013793986,-11.8933896014449,-3.2624683254381,-7.43280866710081
-14.3932663115698,11.389764145455,20.2365442388096,-10.7236278474958
-0.283919755737324,13.5913814094071,16.5370997262154,5.52970873828866
-11.4685992617991,21.7103497200735,-9.94774406806665,16.5069745671573
-18.2410897402562,18.3892765529256,5.65041519519054,21.690467775793
-11.0038980074133,5.21929413986552,-2.55063093070014,15.1850795853363
-29.2413644247943,-4.67762388141087,7.75338411969364,26.1219655317702
9.35181434147387,12.4789057027646,-15.3122982601731,4.65660439714906
-15.2070456971693,-13.7141324381164,13.1003287258809,15.4396647201932
20.2024808501782,3.46733333039933,-14.4637521581798,2.14500032795529
-8.96169773744964,-32.9993210377449,-13.6277111001742,-6.17803366928332
-15.4632991461612,18.2007411821713,3.62158908340391,6.58449516438124
-9.8627732936883,21.2459542234412,-4.65188571788587,25.3192105837985
29.6807887354504,-10.7738416329715,-6.57593831768155,-25.23221719063
3.29724093647276,-3.4452489906972,-18.3678073719947,9.42237044285813
-27.3825960082128,1.10718772603371,11.3565878241222,-18.3066253859611
-8.13331750228991,-6.98177129116367,-16.7648295579435,11.9485375136538
8.36945062080543,-24.7040501670201,-10.4528261756014,-12.6403822707723
1.16687523388365,26.7844611681861,6.30072200448814,-22.5085199968534
-9.862943211372,-23.7424771590072,-15.1482165951114,5.17901288014337
13.5726024163431,16.6679964217607,19.7755576340284,4.695208302098
-13.678730965332,-11.0959211373589,11.5507998429903,-22.742410210462
24.5900104628361,6.38316131913923,-7.64481168390455,32.2350941368622
3.90529212087658,17.7004150503924,-19.5734695215796,-9.89314005646438
-7.7977388786893,27.776726201441,9.6489800968145,8.96794451854721
-21.455794682245,6.53552345575713,10.690554992152,-21.435775806155
-1.60096406448259,-6.17593124807693,-2.43407984802258,24.8722067342068
28.1091050525068,6.59175359763642,-5.13131938910131,-31.9052693358154
8.44400461567668,-17.96341477678,-24.5590103980437,0.0059677042080856
4.17111112036843,19.5854830015262,-3.70509884912991,11.4404187809713
24.4114646129513,5.96203588041427,7.55974513882008,-0.903357273307049
14.1986466713576,8.34936403604301,-9.49215877439006,19.3096899219863
-1.19034309531885,-27.4398729265863,4.92505257329991,-3.3321112065796
7.28527054348565,32.352121563716,-16.1401394522333,-2.85390532329162
10.1191928363425,14.1476585261062,11.4093689253549,21.2808546483153
-16.1143642319455,19.4944748687449,-10.8214057563615,-27.5226920770767
-11.8055356133999,2.75709216882695,12.811810016426,-11.1533440774505
-7.55949530831018,22.3723207394645,7.61881798190891,3.13401578098846
12.1629640575067,-15.2950670580511,3.12645128509965,12.526444825994
5.1754794784193,24.4281504003655,-0.618989640989929,25.7301138266884
24.1825191990048,-15.4915977321556,3.7237673162954,18.6045847686963
12.3453534263526,-4.96191705324136,-25.801769946763,8.03598840517031
-21.5534310804453,11.7976705069643,-12.7185958056471,7.37376255874314
-2.23427113680665,24.834226604346,-8.33853607717848,6.66701894935242
7.88188690312797,-16.0615320784316,24.7935111933626,-9.81282179609907
-9.22724211825713,14.9974603143087,18.2818583398868,12.8733457608733
-5.5048320692621,-11.4169611046622,14.7028488866879,11.1930767189311
-14.9556869376766,16.4286584431007,-11.9011052490055,-15.4966425525978
17.0027092603162,12.1309583732701,2.5525107066949,-9.27149643053076
-1.29225070406921,-8.21225092390444,-13.9579154166311,-0.437524958042411
-23.7859398401291,9.64489393896286,-19.6492191438065,-7.87807000944874
-31.0877341038666,10.0217242125117,11.3385891491547,16.3507559617219
15.3933563386947,-7.22712232721825,-13.9680958879483,-15.2341086165998
-0.381828697116021,11.7865496063495,-4.44611628215254,11.8824985367179
3.30170870781964,-16.5895654744102,-1.81217728756161,-29.9291806501704
0.63063890600738,-12.517404508247,17.2432028547854,10.9434246581842
-8.73498867513478,1.96844301288259,-6.46499918010469,8.97594416736565
-12.555356197697,15.9667046216509,21.1612719907523,-5.60598206490806
-2.79439710187242,9.01377455602207,12.3367885643612,13.3962358468487
