X_real,X_imag,Y_real,Y_imag
2.54374907983103,2.54566286662625,-2.96888245491979,-3.09501325201704
-2.62865951546016,2.65609817046122,2.41453337156232,2.8132875544051
-1.33802199337516,-3.24451382634095,-2.9830305700073,-3.23902564751323
-2.86461531683077,1.17194564949505,0.540949599947386,0.271987496761371
2.7554350011761,-1.51961201920777,-2.79746142916133,-2.26054800293528
-0.886221679089907,-0.911567775592533,-3.28155097448951,3.23797689005526
-0.870984736230085,-1.25434355064746,0.607403956681702,2.14249021077539
0.371442011343209,-0.925038439171471,-2.99119513831838,-2.32218473435928
-2.90724379953466,-1.21732053468175,-1.33201459757115,-2.82835888610668
-1.59598574200152,3.41087543948043,2.25343811705732,-1.40203180411495
2.54218010567873,2.59030030131812,3.103620543544,0.813163323250867
-2.74467639723489,-0.531496071944722,-3.11083104645254,0.76217186923629
-1.26467277870421,-1.26300849440311,0.336727915400551,0.425118209115179
2.49512232714308,2.82646265982517,1.22763227391581,-3.02108533529722
-2.92718682479627,-1.5609571514437,2.24156462485865,2.5905594055611
0.576915110030908,0.922099048112974,-3.31127846407657,-0.589186539440197
-0.346921398685098,-3.3897376034112,2.4311139766538,0.52572226745292
2.25126417144522,-0.966250243859088,1.00505988400266,3.04446662249521
1.18620707995553,0.408204927439728,0.68665030717442,-1.61519815986713
-1.34697682110916,0.652422545256755,2.8720331827161,-1.56863887224545
-3.89448216572455,0.985942837494883,-0.700404217371212,-0.459712152296568
0.348939785780745,1.10699771860812,2.57942725536828,2.84472218210923
-2.61143288861648,-1.48133429230465,2.68635192264607,-1.52650936204301
2.93339640863259,0.610244661131495,1.06699103111338,-2.53704711107637
-0.791544222285027,-1.19206141558268,-1.47078423396783,-1.28743673248433
0.840053857979747,-1.52908623789833,1.05041716523887,-0.203653266827647
-3.15995496330718,1.14694211107355,2.84086716092342,-1.67170989646025
2.53038854501377,-1.59061811217677,-2.61978038410272,-0.671300707781162
-2.973829902165,-2.40208572984634,-1.16206691347479,-0.875921664006202
2.90715047978196,-2.2121322749438,-3.66048586012773,3.40271604514474
1.26659127409645,-3.02233042182492,-1.71738198396002,3.04737696017068
0.660479379304505,3.41950949278928,-1.41615654059408,2.28294243138901
3.05749969141086,2.59829568268063,-0.686902849037735,-3.21835398738768
-0.713015441074742,-3.51033793375694,-3.03253866645081,0.987304719518506
-3.00379072273453,3.33597251402669,-3.26109418339342,-1.07962945200384
2.70512012088114,-3.49852964040838,0.514784516420365,2.65389097508362
1.28246865474984,-0.521617425713287,2.3428061242157,0.308670542288751
2.3737177328187,2.89913420414732,0.746665426647409,0.8910137622062
0.720965707720848,0.454748288228757,-1.0758361673042,-1.07727813926863
-1.80043743903888,3.14064868248762,0.862022872398075,0.191363314848988
-1.36089981283201,2.75370762971911,1.16450586930443,-1.43671948983652
-1.79402500794995,0.813958778927078,0.708995173733689,-1.05717178972521
0.790202559400277,0.600543411751581,0.727337801350149,3.056484075595
0.863350723002337,-3.28955487087759,1.01397848570681,2.63549147825136
2.90278243214134,0.788327953462465,2.58493204453361,-1.59642489754344
2.29752496449343,0.531835148911584,-2.8760267104203,-2.40618843986332
3.08056981639829,1.21484369637367,2.0078420533964,3.49707654672441
2.81724771921647,2.99849186048196,0.698722085302532,0.487052915414717
2.93005821980574,0.222883092725489,3.06608343207424,-1.31067829106188
2.50185357971725,-1.24162656467345,-0.95056501473095,-0.784613981066049
-3.00617059370632,-3.32719833241532,-3.45168478771946,3.30831817713531
-3.31959508395448,-0.827485700313862,-2.6851942656095,1.53356016947458
0.789573122819127,2.74803027410676,-1.2620953503382,-1.52053862744986
0.945067538705399,1.1920289243341,2.4052251702042,-2.72808354451167
-0.364897829712544,-0.956684847451805,0.665860230197671,3.00888890508283
-0.751840533934923,-1.16696688801738,1.41334892127122,-3.5009877992911
-2.97905274517382,0.354768248202533,0.517280617533652,-1.43199638517276
-1.0230797434552,1.41067473137972,-3.23201164754333,-2.89717428984526
-1.25815218534081,2.62274036560949,-1.28966719199757,2.55219665543121
-1.38380122053438,-0.79226107401223,-1.11320834951949,-3.13316710249172
-1.09429382958462,-0.94246114820524,0.261253990926039,-0.898461114925
0.58926091440105,0.656002258953171,-2.85253503325257,2.62238448177658
1.27999846409643,0.977386123571408,0.626920422452535,-3.86908094814478
-3.46672775771281,2.90793871623071,-0.865699736646506,-2.57986389009993
2.69884729290107,0.117982728509319,-3.2420023624699,-0.968288555924774
2.82131069204016,-1.38386329884809,2.68211527669593,1.1514974532886
