X_real,X_imag,Y_real,Y_imag
0.890131438819864,-3.13043803987872,-1.14218996440323,-3.15529667802629
2.80548666915802,2.91043108328346,2.88308233023802,-1.10867498842038
-3.12635097790868,-1.19721403321512,-1.20958902955341,2.79167633661393
0.855936683825365,-3.16256515791568,2.73450907487855,3.00678615680259
-2.95021983814571,-3.19515415786422,-1.09815794635133,-1.21223538276364
-3.2648790672481,-3.14425800208184,2.85795997648698,-2.96598409792685
2.81716738609975,-1.00174192838435,2.90758597863859,-3.00988407046184
2.8398853974409,-3.02480792232635,2.70595672769309,0.954705412166946
2.7288936691612,-1.15743196959131,2.7299699189187,-1.14868238809802
-3.23996822190178,0.782593240706955,0.799533070298121,2.85539509324628
2.88159832707934,-3.06350296506181,0.792334768257877,0.80845829320077
-3.08579295492613,-1.26872994301097,-1.17364449801666,2.75380215105458
-1.18961666816871,-3.16376499015877,0.725526354222991,2.89025807268064
0.832937892438627,-3.21667705982293,0.870000998032728,2.86125981388625
0.923369518501932,0.758397673628523,0.847013412634622,-3.21491296050209
2.68728704661784,0.888012939392189,-3.22421482629231,2.79631070933049
-3.12167521680543,0.815320363142222,-1.16161755540814,2.87165573416639
2.87273908295182,-3.12855813816705,2.79164138369058,-1.14878645985628
0.954171121872929,-3.14776524837992,-3.18007417670076,2.83803642003508
-3.11690416947631,-1.13292127385372,0.844515131035421,-3.11937930172785
2.74916843323964,-1.20445927728187,0.88028915458396,0.77256694639436
-3.07322428532872,2.80833423265818,-1.19036539043078,-1.221521231962
0.703770668508505,-1.26530657946072,0.86335973746797,2.81406000711837
-1.07059169252542,2.81835887164148,-3.14762442585756,2.72205216949981
0.812987641945236,-1.22544060552487,-3.22328420349527,0.830817703573362
2.84292379648482,2.79586475564816,0.9427673374053,2.74598641950802
-1.19201181264537,-1.24287714250392,2.70910364632416,0.822967738723471
2.73726040360501,2.84808487490472,-3.26538365185604,-1.28523911413762
-1.20633335437313,0.819671398120571,2.94120581048554,-1.13062587990271
2.8163331060573,2.78769639895014,2.76394801715509,0.84285441541571
0.790506372995937,-1.28559052332887,-3.23782046511534,-3.23664518085334
2.83704244827664,0.835565726435384,0.827410970874326,2.83706154853683
-1.28354036881704,2.75658573417812,-1.20098060764001,0.800916810991264
0.964863332124932,0.801108411945643,0.89702008820875,2.74252164430145
2.71918106673413,0.768867494044998,0.778309837688529,-3.24512540720266
-3.20326907576121,-3.22492065326839,-1.15494081415591,2.88782355236984
0.841694321668307,-1.0692358732133,-1.14850270485703,-1.2265040682239
-1.27522264360329,0.764848052492962,0.806057378270682,2.91480532059455
0.847547666949033,-1.22870269857809,0.769290219359257,0.72287272819894
2.80157085383822,-3.15397300056198,2.73097200713272,2.93481165501158
0.689136896567801,0.787572248940018,2.66834288979268,2.82874636782083
-1.18128532844985,-1.26915095692011,0.740836850912231,2.75327603354468
2.83420397015691,2.78988216275576,2.82462628019999,0.806992359001894
-1.16728148900698,0.742699170881944,-3.17424922478028,2.83200327754104
2.82869892929202,0.718997639434701,-3.21580909189606,0.856137513927964
